timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-01T14:09:10.637733,timm-efficientnet-b0,9,train,0.30204164936517675,0.6421825255950292,0.7661615617821614,0.745985134790341,0.7464501023783865,0.9952107048034669
2025-11-01T14:09:10.637733,timm-efficientnet-b0,9,val,0.29102632035811743,0.655754008491834,0.7883886915445327,0.7551463137070338,0.756564154735853,0.9958766174316406
2025-11-01T14:11:09.791205,timm-efficientnet-b0,10,train,0.2943016127372781,0.6484117441872755,0.7723420908550421,0.7494038707514604,0.7506975905712856,0.9954498799641928
2025-11-01T14:11:09.791205,timm-efficientnet-b0,10,val,0.32335785165429115,0.6293982125011583,0.7900099729001522,0.7264684426784516,0.7348672189309262,0.993225123087565
2025-11-01T14:12:42.275621,mobilenet_v2,1,train,0.6035995687544345,0.42578847930015096,0.5785326998648967,0.5832904855645029,0.5440940569824564,0.9833049011230469
2025-11-01T14:12:42.275621,mobilenet_v2,1,val,0.4442546092470487,0.5235642610490322,0.6918324689567089,0.6555640181899071,0.6424501621444205,0.9912063852945964
2025-11-01T14:14:15.591209,mobilenet_v2,2,train,0.46273168255885444,0.5042317684631173,0.6518004540726543,0.6446602400143941,0.6218469784546771,0.9904968070983887
2025-11-01T14:14:15.591209,mobilenet_v2,2,val,0.35509623467922213,0.5985274824500084,0.7360794395208359,0.7014715160926183,0.7013939255370574,0.9948368326822916
2025-11-01T14:16:01.222880,mobilenet_v2,3,train,0.4001597238207857,0.5617450938379625,0.6930728008274066,0.6882389380844931,0.6706208398679758,0.9924903424580892
2025-11-01T14:16:01.222880,mobilenet_v2,3,val,0.3764589732388655,0.5811520257592201,0.7611305830876033,0.6551100774606069,0.6788557401559726,0.9951764678955078
2025-11-01T14:17:48.432931,mobilenet_v2,4,train,0.38748855115224917,0.570939941573888,0.7019223292420308,0.6895796618362268,0.6791804863537263,0.992970593770345
2025-11-01T14:17:48.432931,mobilenet_v2,4,val,0.39056333288550377,0.5700272790590922,0.74260773340861,0.6493118816614151,0.6769940543520148,0.9934007008870442
2025-11-01T14:19:28.101228,mobilenet_v2,5,train,0.38065928164869545,0.576102377952387,0.7083967188264554,0.6974501165002585,0.685693963460198,0.9927657699584961
2025-11-01T14:19:28.101228,mobilenet_v2,5,val,0.3392916336655617,0.611479123433431,0.7702069105704625,0.6974055494864781,0.7119746715248442,0.994967269897461
2025-11-01T14:21:07.384751,mobilenet_v2,6,train,0.3509868214589854,0.5997177891557416,0.7324485478177667,0.7024067429577311,0.70389958053638,0.9944973754882812
2025-11-01T14:21:07.384751,mobilenet_v2,6,val,0.31267106051246324,0.6372095881899198,0.7770214254657427,0.7360093593597412,0.7365327305875929,0.9955710601806641
2025-11-01T14:22:28.348950,mobilenet_v2,7,train,0.34077192403996986,0.6101533157797531,0.7409858756388227,0.7136944106019413,0.7132273832876388,0.9945581499735514
2025-11-01T14:22:28.348950,mobilenet_v2,7,val,0.3106721558670203,0.6379492866992951,0.7729695173104604,0.7225040953358014,0.7331697770893798,0.9954673258463541
2025-11-01T14:23:46.112977,mobilenet_v2,8,train,0.3408412199219068,0.6089004330647488,0.738719600935777,0.7156534183770418,0.7145093473886148,0.9944915262858073
2025-11-01T14:23:46.112977,mobilenet_v2,8,val,0.3281953843931357,0.6202510350942612,0.7608708067735036,0.7196325159072876,0.7249019304153618,0.9950704447428386
2025-11-01T14:25:08.663600,mobilenet_v2,9,train,0.34261557715634505,0.6071470360613117,0.7372400728675227,0.7167872309933107,0.7134655762720614,0.994248301188151
2025-11-01T14:25:08.663600,mobilenet_v2,9,val,0.32844312260548275,0.6235426156719526,0.7619977720578511,0.7187874983747801,0.7197677812470116,0.9955102284749349
2025-11-01T14:26:30.658148,mobilenet_v2,10,train,0.32318272087723016,0.6240105943505962,0.7515267204989989,0.7293846150984367,0.7296303428637646,0.9949697113037109
2025-11-01T14:26:30.658148,mobilenet_v2,10,val,0.3554861976703008,0.6005110049247742,0.7578778797388077,0.6977687120437622,0.7060564311909298,0.9943284098307291
